acc_x, acc_y, angular_z, stamp, 
-0.11588378149183867, -0.0343400856286874, 0.38528889049629556, 4903306000000, 
-0.025562480710719985, 0.26887368613778956, 0.38426033152858335, 4903311000000, 
-0.08408147734587018, -0.03486726494973946, 0.38376110121137713, 4903316000000, 
-0.0805712817362845, 0.16769954510366936, 0.38314887478562887, 4903321000000, 
-0.034722594528947, 0.275389796445431, 0.38277710992298236, 4903326000000, 
-0.10219528292946213, -0.06615335046100472, 0.38249666165265983, 4903331000000, 
-0.030477075582629243, 0.13449054323558618, 0.3826187866886122, 4903336000000, 
-0.0002960479710130866, 0.2820222200654022, 0.38252875016167276, 4903341000000, 
-0.09509756474324414, -0.06833383620155167, 0.38255934133224795, 4903346000000, 
-0.023101980888411422, 0.13377987784845546, 0.382899571522235, 4903351000000, 
-0.01973185047774905, 0.2743711912559715, 0.38302498414773445, 4903356000000, 
-0.11194910498897183, -0.04731942431054431, 0.38384487418407315, 4903361000000, 
-0.05807343622876814, 0.12849837191677346, 0.3846023941383395, 4903366000000, 
-0.05705264417521465, 0.1275306896190871, 0.38478594980520187, 4903371000000, 
-0.04968765049894838, 0.1284791940553792, 0.3852114398202244, 4903376000000, 
-0.01992786929927233, 0.25773937183412937, 0.38582893548483654, 4903381000000, 
-0.07046824617970279, -0.008369445057559401, 0.3853364337399917, 4903386000000, 
-0.06831040913496585, 0.12943515374905962, 0.38484101303928914, 4903391000000, 
-0.03708270867014985, 0.3108552502870038, 0.38418904139674714, 4903396000000, 
-0.10037829572030774, -0.08408777352149827, 0.3834078167769236, 4903401000000, 
-0.04007997442334511, 0.11540865217793826, 0.38253427764131137, 4903406000000, 
-0.0152778678537993, 0.2886401648773437, 0.38154215504774247, 4903411000000, 
-0.13415339775320306, -0.04161438790320845, 0.38104006430104115, 4903416000000, 
-0.052941408886379514, 0.1453612746920373, 0.3802624723164642, 4903421000000, 
-0.0011932852184569458, 0.2824876533313687, 0.3791049754126893, 4903426000000, 
-0.0747340815557804, -0.045292863201015734, 0.37842656522441365, 4903431000000, 
-0.008009839617657522, 0.25665429406637275, 0.3786501282945388, 4903436000000, 
-0.08589747667522214, -0.03496058392280992, 0.3783621106889957, 4903441000000, 
-0.055161211234192487, 0.15442919605444494, 0.37870327369214085, 4903446000000, 
0.010788224436139495, 0.25611897397868233, 0.3787956670615409, 4903451000000, 
-0.10793101344535903, -0.04754804960340046, 0.37891507782699946, 4903456000000, 
-0.04505861055637719, 0.1387569833006744, 0.37970988150729257, 4903461000000, 
-0.031041713521970334, 0.16499099806540735, 0.37958904773758284, 4903466000000, 
-0.07784006324656943, 0.1232890134772229, 0.3804431523695356, 4903471000000, 
0.023635418582572572, 0.24701162833743712, 0.3810627451327562, 4903476000000, 
-0.09607220563512985, -0.11767454183464723, 0.3813262867086254, 4903481000000, 
-0.04668206987087673, 0.15677602789343867, 0.38140286950130126, 4903486000000, 
0.005959321837499271, 0.2881017815747481, 0.3815130131572549, 4903491000000, 
-0.10952955445124735, -0.05001181455295424, 0.3809649686243661, 4903496000000, 
-0.03134316894015347, 0.27569866739129306, 0.3804502517767364, 4903501000000, 
-0.09398983185358696, 0.02375556322290246, 0.3796800020126268, 4903506000000, 
-0.05440327109333978, 0.12646482166601786, 0.3787378908261024, 4903511000000, 
-0.01804986321295584, 0.2563748991083403, 0.3782229586738943, 4903516000000, 
-0.05694053387576006, 0.008562783367502937, 0.3766126810460328, 4903521000000, 
-0.055650902343638814, 0.08735213020499807, 0.37632599807938055, 4903526000000, 
-0.02671541200464842, 0.2561644930611918, 0.37594381980247876, 4903531000000, 
-0.09683566880080487, 0.020463369880330422, 0.37540845660840977, 4903536000000, 
-0.0622974758726682, 0.12561077123660658, 0.3750116321786835, 4903541000000, 
-0.02243062160709822, 0.28789829086144353, 0.37517101336250447, 4903546000000, 
-0.10867830506578131, 0.02307335640070972, 0.3746622861695584, 4903551000000, 
-0.058359693509426665, 0.12822789184635938, 0.37559001864784824, 4903556000000, 
-0.044690777530499076, 0.25527565069529784, 0.37598558427254386, 4903561000000, 
-0.07312989104012885, 0.0062269330792762406, 0.37597786188559906, 4903566000000, 
-0.060548314527592316, 0.11646226627945068, 0.3767882242111653, 4903571000000, 
-0.03264402143371599, 0.27289018861441744, 0.3772532914627509, 4903576000000, 
-0.06874960192055135, -0.02210988850791005, 0.3775503640520028, 4903581000000, 
-0.029945238009225966, 0.094548033008461, 0.37770766985947785, 4903586000000, 
-0.013711783607941602, 0.24804012810526577, 0.3781800269824663, 4903591000000, 
-0.09056513769748877, 0.023361263358590765, 0.3772075241741993, 4903596000000, 
-0.06800855070228068, 0.14258674862576973, 0.37693442999749377, 4903601000000, 
-0.01841135412005283, 0.3041104000700723, 0.3766046300227883, 4903606000000, 
-0.0907082588194182, -0.02675651399735872, 0.3756700596079335, 4903611000000, 
-0.07127444045013888, 0.06899306278382354, 0.37477557294579833, 4903616000000, 
-0.03362255223684382, 0.2773237348275347, 0.3740772386737177, 4903621000000, 
-0.12185839997290093, 0.0389671876082467, 0.37294526683838075, 4903626000000, 
-0.06080569569522109, 0.08565910783524983, 0.37288699219535765, 4903631000000, 
-0.054771292014357736, 0.2377159158017943, 0.3720850017226859, 4903636000000, 
-0.07078796497981378, -0.03053911363624397, 0.37150602869628124, 4903641000000, 
-0.06333367090529388, 0.11174489024438689, 0.3719207068831272, 4903646000000, 
-0.011536973428107007, 0.2899720098475388, 0.3714576721645927, 4903651000000, 
-0.07227773761103029, -0.006854708521823568, 0.37150236048936575, 4903656000000, 
-0.09290272303744136, 0.11732183690637767, 0.37159627135520634, 4903661000000, 
-0.000629508448867392, 0.29732772618327735, 0.37108994568584946, 4903666000000, 
-0.11166476878115132, -0.01981288130049929, 0.3708358759540598, 4903671000000, 
-0.057055625181148026, 0.13729137569060507, 0.3705098627626268, 4903676000000, 
-0.03257739833981446, 0.25222887300011404, 0.37058281558684564, 4903681000000, 
-0.02820851584748334, 0.15742123969361876, 0.3697273547091892, 4903686000000, 
-0.08829403170538064, -0.012038842581358157, 0.3700859481368399, 4903691000000, 
-0.004032259145991212, 0.30148870212510775, 0.3702317474157235, 4903696000000, 
-0.07210590115599386, 0.16089329224351706, 0.3693406481714319, 4903701000000, 
-0.09825611231544253, 0.0056198920934993, 0.36962168144627366, 4903706000000, 
-0.026549251233383735, 0.25363017499978235, 0.3701793444591149, 4903711000000, 
-0.08071265131176092, 0.010082049754621819, 0.3698545774737768, 4903716000000, 
-0.036379220653275895, 0.12328537832454849, 0.370246802791147, 4903721000000, 
-0.01548908734335315, 0.2662933844257772, 0.3703459422333614, 4903726000000, 
-0.08571868170900414, 0.020853294055963957, 0.3699029511866321, 4903731000000, 
-0.06814594089905021, 0.10339711853910544, 0.37001806199007675, 4903736000000, 
-0.02928096947721881, 0.24578404727792383, 0.37050732439061845, 4903741000000, 
-0.11190849767763623, -0.01104046454136119, 0.3708436940727649, 4903746000000, 
-0.024456866743134763, 0.11003097802387526, 0.3707753221491457, 4903751000000, 
-0.027053318472143872, 0.2436644955533913, 0.370940915658651, 4903756000000, 
-0.08004075646222955, -0.03877302277976618, 0.37044079363823307, 4903761000000, 
-0.06865954630503966, 0.12700001535009633, 0.37006810869888396, 4903766000000, 
-0.02056250929255177, 0.2637713428935019, 0.36917260436135024, 4903771000000, 
-0.11136431121290909, -0.054386822647798774, 0.36819913571838647, 4903776000000, 
-0.06785545895032244, 0.1411653258122825, 0.36795901103190104, 4903781000000, 
-0.052911198058996106, 0.1450403970072675, 0.36705937211452677, 4903786000000, 
-0.061547188086452764, 0.10982848635889585, 0.3662172314156335, 4903791000000, 
-0.058372925042323366, 0.2613220568870181, 0.3656374612600508, 4903796000000, 
-0.10574302318162628, -0.05653887982507692, 0.36509109026972264, 4903801000000, 
-0.04458394919664928, 0.1408432604540729, 0.3648990833613703, 4903806000000, 
-0.04560838454107076, 0.2888766181485414, 0.36479260295084176, 4903811000000, 
-0.09448014569729041, -0.041366100562552806, 0.3649939942408789, 4903816000000, 
-0.04863376317797028, 0.23868938950346377, 0.3649670213168753, 4903821000000, 
-0.07201232987406557, -0.038754889209986154, 0.3653730590967539, 4903826000000, 
-0.011651790225226583, 0.12245665836644438, 0.36566984810758973, 4903831000000, 
-0.016041286786185743, 0.2654031020417033, 0.3659440181346807, 4903836000000, 
-0.08975447000876838, -0.05329967046741424, 0.3663687360956121, 4903841000000, 
-0.08007164861433759, 0.15939845746743056, 0.3671823773357873, 4903846000000, 
-0.0533138608080968, 0.12674216592305806, 0.3676211330865122, 4903851000000, 
-0.10108651490730941, 0.09483067596994597, 0.367816872261973, 4903856000000, 
-0.017662262554240818, 0.3203676709011567, 0.36790576272906256, 4903861000000, 
-0.09221415301086429, -0.0338788449599198, 0.3671968122861903, 4903866000000, 
-0.056696692702217735, 0.14194502352852165, 0.36706540184033276, 4903871000000, 
-0.031864673877710276, 0.2679315145527778, 0.36595759792922067, 4903876000000, 
-0.0754674120922311, -0.032424103857650495, 0.3650709093584359, 4903881000000, 
-0.051564566937322524, 0.25770272687143153, 0.364941899474695, 4903886000000, 
-0.0918178591888224, -0.02130012609458122, 0.3636965388980676, 4903891000000, 
-0.06292960514273788, 0.1297155066485771, 0.36260219712348507, 4903896000000, 
-0.02526160694096164, 0.24713709512726112, 0.3623572054346946, 4903901000000, 
-0.052258148819721094, -0.05019803406339429, 0.3620868210513562, 4903906000000, 
-0.081123287881617, 0.11063751965189217, 0.36174364057422514, 4903911000000, 
-0.011940525968763153, 0.13176536789366766, 0.3616690765265167, 4903916000000, 
-0.05232577683431372, 0.1176471970217568, 0.36137634717388034, 4903921000000, 
-0.012242757153593443, 0.257079658907115, 0.3616080059919295, 4903926000000, 
-0.1119095124605603, -0.027584524261463943, 0.36229051883416197, 4903931000000, 
-0.042485283088913375, 0.14187816508951134, 0.36244282152162915, 4903936000000, 
0.01296171593741223, 0.25710814002964893, 0.3626067134631687, 4903941000000, 
-0.10803812615390214, -0.06021932780634366, 0.3628076181373529, 4903946000000, 
-0.04734946260403403, 0.12755060264927642, 0.3637145878275428, 4903951000000, 
-0.01978077101421119, 0.3039367895701383, 0.3637751684171546, 4903956000000, 
-0.11276615219628618, -0.032518567741686245, 0.3643343853522143, 4903961000000, 
-0.0121566272860631, 0.2619536510346705, 0.36401249691732046, 4903966000000, 
-0.11493398702332296, -0.03715779377028672, 0.36362825916487845, 4903971000000, 
-0.059257094914736255, 0.14241012268273326, 0.3631463527209789, 4903976000000, 
-0.034335727651954015, 0.219903149607715, 0.3626725320434424, 4903981000000, 
-0.05267559142851559, -0.058065129783690564, 0.36166582983998663, 4903986000000, 
-0.041893433533650944, 0.11255210223405668, 0.36147306225618364, 4903991000000, 
-0.033778709672340854, 0.245028024532363, 0.36020723809370775, 4903996000000, 
-0.10795593399408934, -0.05058771301656965, 0.35973656068725773, 4904001000000, 
-0.05479392842951418, 0.1136356519729401, 0.3594919516390745, 4904006000000, 
-0.03012716596461097, 0.2544447766019874, 0.358729407567769, 4904011000000, 
-0.1133119729718201, -0.03321056048325562, 0.35863817937363895, 4904016000000, 
-0.04544989297148295, 0.15936691978087852, 0.35861678259357005, 4904021000000, 
-0.0020939618352709705, 0.30887158463327385, 0.3582427910442706, 4904026000000, 
-0.1125808346829912, -0.01298079882855599, 0.3582370888655158, 4904031000000, 
-0.05767940990778433, 0.13592919611045495, 0.3581318881384459, 4904036000000, 
-0.025867474134656624, 0.2617362211470792, 0.35781962552563584, 4904041000000, 
-0.1130317342772314, -0.03708723441281137, 0.35764696245847727, 4904046000000, 
-0.03162335925813537, 0.15900811503380796, 0.3574238219611507, 4904051000000, 
-0.04347424420015055, 0.24084985807547746, 0.35673683873692597, 4904056000000, 
-0.0514663319693131, -0.06549818726942587, 0.356591379636996, 4904061000000, 
-0.025981916384537545, 0.09284589520300277, 0.35673027319807676, 4904066000000, 
-0.003909472790580289, 0.2794174122664073, 0.3562458212007454, 4904071000000, 
-0.06688536819488475, -0.04624488415233102, 0.35636876143763435, 4904076000000, 
-0.061846653893292934, 0.12827852550925475, 0.35671637610375406, 4904081000000, 
-0.014527948331577771, 0.23347728330012288, 0.3565973953001691, 4904086000000, 
-0.1154464236950196, -0.02311633038217747, 0.35644995354112274, 4904091000000, 
-0.054260503135301945, 0.11175339592713643, 0.3571449785530106, 4904096000000, 
-0.008275213633468444, 0.27815432009764873, 0.3566662370027567, 4904101000000, 
-0.08037895983731516, -0.030341592230820523, 0.35718009380837246, 4904106000000, 
-0.061683888907650856, 0.16065514763640387, 0.35729068935695, 4904111000000, 
-0.02666939898231079, 0.27501369619033306, 0.3572474342907414, 4904116000000, 
-0.09280467647191738, -0.038688179782124785, 0.35707609980263955, 4904121000000, 
-0.06694986231316871, 0.13012862807552303, 0.3575181832898096, 4904126000000, 
-0.016893908456538462, 0.25387240512707715, 0.35727709671051444, 4904131000000, 
-0.08107906004384484, -0.05043276206232833, 0.35667734357080716, 4904136000000, 
-0.08295504129606965, 0.12324571778794245, 0.3567566723006221, 4904141000000, 
-0.01193503537560273, 0.2676635108844501, 0.35589483440358916, 4904146000000, 
-0.10292325981239825, -0.02805388702638662, 0.35484307017121425, 4904151000000, 
-0.03245201126440183, 0.25275152314955796, 0.35477061670294424, 4904156000000, 
-0.05880964451955498, -0.03136675049974812, 0.3539883140359209, 4904161000000, 
-0.07693304234318427, 0.11237322746425316, 0.35337733216101364, 4904166000000, 
-0.024026403986722733, 0.27276533662323005, 0.3526492735601831, 4904171000000, 
-0.0817836792118977, -0.04561858046178275, 0.352146091337124, 4904176000000, 
-0.06360199336828107, 0.12259927860409855, 0.35203940838959963, 4904181000000, 
-0.047066037657520474, 0.10287106560999851, 0.3521527817427367, 4904186000000, 
-0.08204827168714579, 0.0984391362361716, 0.3518388791505986, 4904191000000, 
-0.024541126108793977, 0.250155316786591, 0.35220507988237454, 4904196000000, 
-0.11304737809623744, -0.05466316246851734, 0.35239975682308533, 4904201000000, 
-0.05428693363444738, 0.13420913176445293, 0.35337994713955995, 4904206000000, 
-0.010094860886356458, 0.2714960213625211, 0.35302282308050936, 4904211000000, 
-0.06974647827535552, -0.04813084682866242, 0.3539174640350053, 4904216000000, 
-0.0361011379656759, 0.25527974205531917, 0.35406576419319974, 4904221000000, 
-0.08134432495739134, -0.011217346915284592, 0.3546675332379322, 4904226000000, 
-0.058138151956738694, 0.11363947743039779, 0.3548468505711082, 4904231000000, 
-0.03479681444017558, 0.2569562987529916, 0.3546060383768859, 4904236000000, 
-0.07401310534328198, -0.005263194009692843, 0.35453706591810163, 4904241000000, 
-0.06822757250985803, 0.09998740878886761, 0.35354560968293136, 4904246000000, 
-0.05131296207418758, 0.125918826416775, 0.3531174093459269, 4904251000000, 
-0.06061527530394455, 0.12897515649690178, 0.3525593556975927, 4904256000000, 
-0.04016871666715438, 0.2875576332967111, 0.35134675394450127, 4904261000000, 
-0.1020876927350531, -0.00018389383167105589, 0.3509492450311769, 4904266000000, 
-0.07504899813903348, 0.11596108155894637, 0.350313400040029, 4904271000000, 
-0.04654831491827106, 0.2572071224023509, 0.34908226229586253, 4904276000000, 
-0.09446538968478244, -0.030851148721883315, 0.34923928938472715, 4904281000000, 
-0.06300662941633456, 0.26990227849640747, 0.3487597883198605, 4904286000000, 
-0.09659542934391192, -0.01723275910459121, 0.3488593318870793, 4904291000000, 
-0.03438101316541763, 0.1454122451950601, 0.3489327113029925, 4904296000000, 
-0.029179031871611513, 0.2914576446159522, 0.34879922734014834, 4904301000000, 
-0.09975231915745952, -0.020511547782029002, 0.3490787445482803, 4904306000000, 
-0.0703577058253433, 0.11566511269115048, 0.34997691266200487, 4904311000000, 
0.0025109398396286828, 0.2503989546544696, 0.3501480257488835, 4904316000000, 
-0.0925787913563147, -0.04749245896892843, 0.3504174027633222, 4904321000000, 
-0.033400931157127806, 0.1293209906168605, 0.35091750478114514, 4904326000000, 
-0.02372273652464772, 0.12503135945049956, 0.3512452505832485, 4904331000000, 
